# Egyptian Hieroglyphs 13000 - 1342F
133FC	gypt-egyptianhieroglyphz015b	EGYPTIAN HIEROGLYPH Z015B
133FD	gypt-egyptianhieroglyphz015c	EGYPTIAN HIEROGLYPH Z015C
133FE	gypt-egyptianhieroglyphz015d	EGYPTIAN HIEROGLYPH Z015D
133FF	gypt-egyptianhieroglyphz015e	EGYPTIAN HIEROGLYPH Z015E
13400	gypt-egyptianhieroglyphz015f	EGYPTIAN HIEROGLYPH Z015F
13401	gypt-egyptianhieroglyphz015g	EGYPTIAN HIEROGLYPH Z015G
13402	gypt-egyptianhieroglyphz015h	EGYPTIAN HIEROGLYPH Z015H
13403	gypt-egyptianhieroglyphz015i	EGYPTIAN HIEROGLYPH Z015I
13404	gypt-egyptianhieroglyphz016	EGYPTIAN HIEROGLYPH Z016
13405	gypt-egyptianhieroglyphz016a	EGYPTIAN HIEROGLYPH Z016A
13406	gypt-egyptianhieroglyphz016b	EGYPTIAN HIEROGLYPH Z016B
13407	gypt-egyptianhieroglyphz016c	EGYPTIAN HIEROGLYPH Z016C
13408	gypt-egyptianhieroglyphz016d	EGYPTIAN HIEROGLYPH Z016D
13409	gypt-egyptianhieroglyphz016e	EGYPTIAN HIEROGLYPH Z016E
1340A	gypt-egyptianhieroglyphz016f	EGYPTIAN HIEROGLYPH Z016F
1340B	gypt-egyptianhieroglyphz016g	EGYPTIAN HIEROGLYPH Z016G
1340C	gypt-egyptianhieroglyphz016h	EGYPTIAN HIEROGLYPH Z016H
1340D	gypt-egyptianhieroglyphaa001	EGYPTIAN HIEROGLYPH AA001
1340E	gypt-egyptianhieroglyphaa002	EGYPTIAN HIEROGLYPH AA002
1340F	gypt-egyptianhieroglyphaa003	EGYPTIAN HIEROGLYPH AA003
13410	gypt-egyptianhieroglyphaa004	EGYPTIAN HIEROGLYPH AA004
13411	gypt-egyptianhieroglyphaa005	EGYPTIAN HIEROGLYPH AA005
13412	gypt-egyptianhieroglyphaa006	EGYPTIAN HIEROGLYPH AA006
13413	gypt-egyptianhieroglyphaa007	EGYPTIAN HIEROGLYPH AA007
13414	gypt-egyptianhieroglyphaa007a	EGYPTIAN HIEROGLYPH AA007A
13415	gypt-egyptianhieroglyphaa007b	EGYPTIAN HIEROGLYPH AA007B
13416	gypt-egyptianhieroglyphaa008	EGYPTIAN HIEROGLYPH AA008
13417	gypt-egyptianhieroglyphaa009	EGYPTIAN HIEROGLYPH AA009
13418	gypt-egyptianhieroglyphaa010	EGYPTIAN HIEROGLYPH AA010
13419	gypt-egyptianhieroglyphaa011	EGYPTIAN HIEROGLYPH AA011
1341A	gypt-egyptianhieroglyphaa012	EGYPTIAN HIEROGLYPH AA012
1341B	gypt-egyptianhieroglyphaa013	EGYPTIAN HIEROGLYPH AA013
1341C	gypt-egyptianhieroglyphaa014	EGYPTIAN HIEROGLYPH AA014
1341D	gypt-egyptianhieroglyphaa015	EGYPTIAN HIEROGLYPH AA015
1341E	gypt-egyptianhieroglyphaa016	EGYPTIAN HIEROGLYPH AA016
1341F	gypt-egyptianhieroglyphaa017	EGYPTIAN HIEROGLYPH AA017
13420	gypt-egyptianhieroglyphaa018	EGYPTIAN HIEROGLYPH AA018
13421	gypt-egyptianhieroglyphaa019	EGYPTIAN HIEROGLYPH AA019
13422	gypt-egyptianhieroglyphaa020	EGYPTIAN HIEROGLYPH AA020
13423	gypt-egyptianhieroglyphaa021	EGYPTIAN HIEROGLYPH AA021
13424	gypt-egyptianhieroglyphaa022	EGYPTIAN HIEROGLYPH AA022
13425	gypt-egyptianhieroglyphaa023	EGYPTIAN HIEROGLYPH AA023
13426	gypt-egyptianhieroglyphaa024	EGYPTIAN HIEROGLYPH AA024
13427	gypt-egyptianhieroglyphaa025	EGYPTIAN HIEROGLYPH AA025
13428	gypt-egyptianhieroglyphaa026	EGYPTIAN HIEROGLYPH AA026
13429	gypt-egyptianhieroglyphaa027	EGYPTIAN HIEROGLYPH AA027
1342A	gypt-egyptianhieroglyphaa028	EGYPTIAN HIEROGLYPH AA028
1342B	gypt-egyptianhieroglyphaa029	EGYPTIAN HIEROGLYPH AA029
1342C	gypt-egyptianhieroglyphaa030	EGYPTIAN HIEROGLYPH AA030
1342D	gypt-egyptianhieroglyphaa031	EGYPTIAN HIEROGLYPH AA031
1342E	gypt-egyptianhieroglyphaa032	EGYPTIAN HIEROGLYPH AA032
